stack=rr30a_s8;stackdb=rr30a_s8_db2;saveTime=3590469148.930000;version=20151224;numHeaderRow=5;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,695,696,84,57,0.35,57,0,0,,,,
,1,1,NaN,696,1107,412,54.2,19,0.35,57,0,0,,,,
,2,2,NaN,1108,1632,525,68.2,39,0.35,57,0,0,,,,
,3,3,NaN,1633,1842,210,26.6,12,0.3,57,0,0,,,,
,4,4,NaN,1843,2080,238,31.6,20,0.3,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d
NaN,NaN,25.920000,31.920000,34.000000,34.000000,NaN,NaN,1697.000000,3.000000,NaN,NaN,NaN,NaN,8.434114,-7.945582,NaN,NaN,NaN,10.123296,-12.338874,
NaN,NaN,26.040001,31.920000,34.000000,34.000000,NaN,NaN,1698.000000,3.000000,NaN,NaN,NaN,NaN,8.554114,-7.825582,NaN,NaN,NaN,10.243297,-12.218873,
NaN,NaN,26.160000,31.920000,34.000000,34.000000,NaN,NaN,1699.000000,3.000000,NaN,NaN,NaN,NaN,8.674113,-7.705583,NaN,NaN,NaN,10.363296,-12.098874,
NaN,NaN,26.280001,31.799999,34.000000,34.000000,NaN,NaN,1700.000000,3.000000,NaN,NaN,NaN,NaN,8.843820,-7.535876,NaN,NaN,NaN,10.533003,-11.929167,
NaN,NaN,26.400000,31.799999,34.000000,34.000000,NaN,NaN,1701.000000,3.000000,NaN,NaN,NaN,NaN,8.963819,-7.415877,NaN,NaN,NaN,10.653002,-11.809168,
NaN,NaN,26.520000,31.680000,34.000000,34.000000,NaN,NaN,1702.000000,3.000000,NaN,NaN,NaN,NaN,9.133525,-7.246171,NaN,NaN,NaN,10.822707,-11.639462,
NaN,NaN,26.639999,31.680000,34.000000,34.000000,NaN,NaN,1703.000000,3.000000,NaN,NaN,NaN,NaN,9.253524,-7.126172,NaN,NaN,NaN,10.942706,-11.519464,
NaN,NaN,26.760000,31.559999,34.000000,34.000000,NaN,NaN,1704.000000,3.000000,NaN,NaN,NaN,NaN,9.423230,-6.956466,NaN,NaN,NaN,11.112412,-11.349757,
NaN,NaN,26.760000,31.559999,34.000000,34.000000,NaN,NaN,1705.000000,3.000000,NaN,NaN,NaN,NaN,9.423230,-6.956466,NaN,NaN,NaN,11.112412,-11.349757,
NaN,NaN,26.879999,31.559999,35.000000,35.000000,NaN,NaN,1706.000000,3.000000,NaN,NaN,NaN,NaN,9.543229,-6.836467,NaN,NaN,NaN,12.119587,-10.342583,
NaN,NaN,27.000000,31.559999,35.000000,35.000000,NaN,NaN,1707.000000,3.000000,NaN,NaN,NaN,NaN,9.663230,-6.716466,NaN,NaN,NaN,12.239588,-10.222582,
NaN,NaN,27.120001,31.559999,35.000000,35.000000,NaN,NaN,1708.000000,3.000000,NaN,NaN,NaN,NaN,9.783231,-6.596465,NaN,NaN,NaN,12.359589,-10.102581,
NaN,NaN,27.240000,31.440001,36.000000,36.000000,NaN,NaN,1709.000000,3.000000,NaN,NaN,NaN,NaN,9.952935,-6.426761,NaN,NaN,NaN,13.373886,-9.088284,
NaN,NaN,27.360001,31.440001,36.000000,36.000000,NaN,NaN,1710.000000,3.000000,NaN,NaN,NaN,NaN,10.072936,-6.306760,NaN,NaN,NaN,13.493887,-8.968283,
NaN,NaN,27.480000,31.440001,36.000000,36.000000,NaN,NaN,1711.000000,3.000000,NaN,NaN,NaN,NaN,10.192935,-6.186761,NaN,NaN,NaN,13.613886,-8.848284,
NaN,NaN,27.600000,31.440001,36.000000,36.000000,NaN,NaN,1712.000000,3.000000,NaN,NaN,NaN,NaN,10.312936,-6.066760,NaN,NaN,NaN,13.733887,-8.728283,
NaN,NaN,27.719999,31.440001,35.000000,35.000000,NaN,NaN,1713.000000,3.000000,NaN,NaN,NaN,NaN,10.432935,-5.946761,NaN,NaN,NaN,14.741060,-7.721109,
NaN,NaN,27.840000,31.440001,35.000000,35.000000,NaN,NaN,1714.000000,3.000000,NaN,NaN,NaN,NaN,10.552936,-5.826760,NaN,NaN,NaN,14.861061,-7.601109,
NaN,NaN,27.959999,31.440001,35.000000,35.000000,NaN,NaN,1715.000000,3.000000,NaN,NaN,NaN,NaN,10.672935,-5.706761,NaN,NaN,NaN,14.981060,-7.481110,
NaN,NaN,28.080000,31.440001,35.000000,35.000000,NaN,NaN,1716.000000,3.000000,NaN,NaN,NaN,NaN,10.792935,-5.586761,NaN,NaN,NaN,15.101061,-7.361109,
NaN,NaN,28.200001,31.440001,35.000000,35.000000,NaN,NaN,1717.000000,3.000000,NaN,NaN,NaN,NaN,10.912936,-5.466760,NaN,NaN,NaN,15.221062,-7.241108,
NaN,NaN,28.320000,31.440001,35.000000,35.000000,NaN,NaN,1718.000000,3.000000,NaN,NaN,NaN,NaN,11.032935,-5.346761,NaN,NaN,NaN,15.341061,-7.121109,
NaN,NaN,28.440001,31.440001,35.000000,35.000000,NaN,NaN,1719.000000,3.000000,NaN,NaN,NaN,NaN,11.152936,-5.226760,NaN,NaN,NaN,15.461061,-7.001108,
NaN,NaN,28.559999,31.440001,35.000000,35.000000,NaN,NaN,1720.000000,3.000000,NaN,NaN,NaN,NaN,11.272935,-5.106761,NaN,NaN,NaN,15.581060,-6.881109,
NaN,NaN,28.680000,31.440001,35.000000,35.000000,NaN,NaN,1721.000000,3.000000,NaN,NaN,NaN,NaN,11.392936,-4.986760,NaN,NaN,NaN,15.701061,-6.761108,
NaN,NaN,28.799999,31.320000,35.000000,35.000000,NaN,NaN,1722.000000,3.000000,NaN,NaN,NaN,NaN,11.562641,-4.817055,NaN,NaN,NaN,15.870767,-6.591403,
NaN,NaN,28.920000,31.200001,35.000000,35.000000,NaN,NaN,1723.000000,3.000000,NaN,NaN,NaN,NaN,11.732347,-4.647349,NaN,NaN,NaN,16.040472,-6.421698,
NaN,NaN,29.040001,31.200001,35.000000,35.000000,NaN,NaN,1724.000000,3.000000,NaN,NaN,NaN,NaN,11.852347,-4.527349,NaN,NaN,NaN,16.160473,-6.301697,
NaN,NaN,29.160000,31.080000,35.000000,35.000000,NaN,NaN,1725.000000,3.000000,NaN,NaN,NaN,NaN,12.022053,-4.357643,NaN,NaN,NaN,16.330179,-6.131990,
NaN,NaN,29.280001,30.959999,35.000000,35.000000,NaN,NaN,1726.000000,3.000000,NaN,NaN,NaN,NaN,12.191759,-4.187937,NaN,NaN,NaN,16.499886,-5.962284,
NaN,NaN,29.400000,30.840000,35.000000,35.000000,NaN,NaN,1727.000000,3.000000,NaN,NaN,NaN,NaN,12.361464,-4.018232,NaN,NaN,NaN,16.669590,-5.792580,
NaN,NaN,29.520000,30.840000,34.000000,34.000000,NaN,NaN,1728.000000,3.000000,NaN,NaN,NaN,NaN,12.481464,-3.898232,NaN,NaN,NaN,17.676764,-4.785406,
NaN,NaN,29.639999,30.840000,34.000000,34.000000,NaN,NaN,1729.000000,3.000000,NaN,NaN,NaN,NaN,12.601463,-3.778233,NaN,NaN,NaN,17.796762,-4.665407,
NaN,NaN,29.760000,30.840000,34.000000,34.000000,NaN,NaN,1730.000000,3.000000,NaN,NaN,NaN,NaN,12.721464,-3.658232,NaN,NaN,NaN,17.916763,-4.545406,
NaN,NaN,29.879999,30.840000,34.000000,34.000000,NaN,NaN,1731.000000,3.000000,NaN,NaN,NaN,NaN,12.841463,-3.538233,NaN,NaN,NaN,18.036762,-4.425407,
NaN,NaN,30.000000,30.840000,34.000000,34.000000,NaN,NaN,1732.000000,3.000000,NaN,NaN,NaN,NaN,12.961464,-3.418232,NaN,NaN,NaN,18.156763,-4.305407,
NaN,NaN,30.120001,30.840000,34.000000,34.000000,NaN,NaN,1733.000000,3.000000,NaN,NaN,NaN,NaN,13.081465,-3.298231,NaN,NaN,NaN,18.276764,-4.185406,
NaN,NaN,30.240000,30.840000,34.000000,34.000000,NaN,NaN,1734.000000,3.000000,NaN,NaN,NaN,NaN,13.201464,-3.178232,NaN,NaN,NaN,18.396763,-4.065407,
NaN,NaN,30.360001,30.840000,34.000000,34.000000,NaN,NaN,1735.000000,3.000000,NaN,NaN,NaN,NaN,13.321465,-3.058231,NaN,NaN,NaN,18.516764,-3.945406,
NaN,NaN,30.480000,30.840000,34.000000,34.000000,NaN,NaN,1736.000000,3.000000,NaN,NaN,NaN,NaN,13.441463,-2.938232,NaN,NaN,NaN,18.636763,-3.825407,
NaN,NaN,30.600000,30.719999,34.000000,34.000000,NaN,NaN,1737.000000,3.000000,NaN,NaN,NaN,NaN,13.611171,-2.768525,NaN,NaN,NaN,18.806471,-3.655699,
NaN,NaN,30.719999,30.719999,34.000000,34.000000,NaN,NaN,1738.000000,3.000000,NaN,NaN,NaN,NaN,13.731170,-2.648526,NaN,NaN,NaN,18.926470,-3.535700,
NaN,NaN,30.840000,30.600000,34.000000,34.000000,NaN,NaN,1739.000000,3.000000,NaN,NaN,NaN,NaN,13.900875,-2.478821,NaN,NaN,NaN,19.096174,-3.365995,
NaN,NaN,30.840000,30.600000,34.000000,34.000000,NaN,NaN,1740.000000,3.000000,NaN,NaN,NaN,NaN,13.900875,-2.478821,NaN,NaN,NaN,19.096174,-3.365995,
NaN,NaN,30.959999,30.480000,34.000000,34.000000,NaN,NaN,1741.000000,3.000000,NaN,NaN,NaN,NaN,14.070580,-2.309115,NaN,NaN,NaN,19.265881,-3.196289,
NaN,NaN,31.080000,30.480000,34.000000,34.000000,NaN,NaN,1742.000000,3.000000,NaN,NaN,NaN,NaN,14.190581,-2.189115,NaN,NaN,NaN,19.385881,-3.076288,
NaN,NaN,31.200001,30.480000,34.000000,34.000000,NaN,NaN,1743.000000,3.000000,NaN,NaN,NaN,NaN,14.310582,-2.069114,NaN,NaN,NaN,19.505882,-2.956287,
NaN,NaN,31.320000,30.480000,34.000000,34.000000,NaN,NaN,1744.000000,3.000000,NaN,NaN,NaN,NaN,14.430581,-1.949115,NaN,NaN,NaN,19.625881,-2.836288,
NaN,NaN,31.440001,30.360001,34.000000,34.000000,NaN,NaN,1745.000000,3.000000,NaN,NaN,NaN,NaN,14.600286,-1.779409,NaN,NaN,NaN,19.795586,-2.666584,
NaN,NaN,31.559999,30.360001,34.000000,34.000000,NaN,NaN,1746.000000,3.000000,NaN,NaN,NaN,NaN,14.720285,-1.659410,NaN,NaN,NaN,19.915585,-2.546585,
NaN,NaN,31.680000,30.360001,34.000000,34.000000,NaN,NaN,1747.000000,3.000000,NaN,NaN,NaN,NaN,14.840286,-1.539410,NaN,NaN,NaN,20.035585,-2.426584,
NaN,NaN,31.799999,30.360001,34.000000,34.000000,NaN,NaN,1748.000000,3.000000,NaN,NaN,NaN,NaN,14.960285,-1.419411,NaN,NaN,NaN,20.155584,-2.306585,
NaN,NaN,31.920000,30.360001,34.000000,34.000000,NaN,NaN,1749.000000,3.000000,NaN,NaN,NaN,NaN,15.080286,-1.299410,NaN,NaN,NaN,20.275585,-2.186584,
NaN,NaN,32.040001,30.360001,34.000000,34.000000,NaN,NaN,1750.000000,3.000000,NaN,NaN,NaN,NaN,15.200287,-1.179409,NaN,NaN,NaN,20.395586,-2.066584,
NaN,NaN,32.160000,30.360001,34.000000,34.000000,NaN,NaN,1751.000000,3.000000,NaN,NaN,NaN,NaN,15.320286,-1.059410,NaN,NaN,NaN,20.515585,-1.946585,
NaN,NaN,32.279999,30.360001,33.000000,33.000000,NaN,NaN,1752.000000,3.000000,NaN,NaN,NaN,NaN,15.440285,-0.939411,NaN,NaN,NaN,21.522760,-0.939409,
NaN,NaN,32.400002,30.360001,33.000000,33.000000,NaN,NaN,1753.000000,3.000000,NaN,NaN,NaN,NaN,15.560287,-0.819408,NaN,NaN,NaN,21.642763,-0.819407,
NaN,NaN,32.520000,30.360001,33.000000,33.000000,NaN,NaN,1754.000000,3.000000,NaN,NaN,NaN,NaN,15.680286,-0.699409,NaN,NaN,NaN,21.762762,-0.699408,
NaN,NaN,32.639999,30.360001,33.000000,33.000000,NaN,NaN,1755.000000,3.000000,NaN,NaN,NaN,NaN,15.800285,-0.579411,NaN,NaN,NaN,21.882761,-0.579409,
NaN,NaN,32.759998,30.360001,33.000000,33.000000,NaN,NaN,1756.000000,3.000000,NaN,NaN,NaN,NaN,15.920284,-0.459412,NaN,NaN,NaN,22.002760,-0.459410,
NaN,NaN,32.880001,30.240000,33.000000,33.000000,NaN,NaN,1757.000000,3.000000,NaN,NaN,NaN,NaN,16.089993,-0.289703,NaN,NaN,NaN,22.172466,-0.289703,
NaN,NaN,33.000000,30.240000,33.000000,33.000000,NaN,NaN,1758.000000,3.000000,NaN,NaN,NaN,NaN,16.209991,-0.169704,NaN,NaN,NaN,22.292465,-0.169704,
NaN,NaN,33.119999,30.120001,33.000000,33.000000,NaN,NaN,1759.000000,3.000000,NaN,NaN,NaN,NaN,16.379696,0.000000,NaN,NaN,NaN,22.462170,0.000000,
NaN,NaN,33.240002,30.120001,33.000000,33.000000,NaN,NaN,1760.000000,3.000000,NaN,NaN,NaN,NaN,16.499699,0.120003,NaN,NaN,NaN,22.582172,0.120003,
NaN,NaN,33.360001,30.000000,32.000000,32.000000,NaN,NaN,1761.000000,3.000000,NaN,NaN,NaN,NaN,16.669403,0.289707,NaN,NaN,NaN,23.596470,1.134300,
NaN,NaN,33.480000,30.000000,32.000000,32.000000,NaN,NaN,1762.000000,3.000000,NaN,NaN,NaN,NaN,16.789402,0.409706,NaN,NaN,NaN,23.716469,1.254299,
NaN,NaN,33.599998,30.000000,32.000000,32.000000,NaN,NaN,1763.000000,3.000000,NaN,NaN,NaN,NaN,16.909401,0.529705,NaN,NaN,NaN,23.836468,1.374298,
NaN,NaN,33.599998,30.000000,32.000000,32.000000,NaN,NaN,1764.000000,3.000000,NaN,NaN,NaN,NaN,16.909401,0.529705,NaN,NaN,NaN,23.836468,1.374298,
NaN,NaN,33.720001,30.120001,33.000000,33.000000,NaN,NaN,1765.000000,3.000000,NaN,NaN,NaN,NaN,17.079109,0.699413,NaN,NaN,NaN,24.850767,2.388597,
NaN,NaN,33.840000,30.120001,33.000000,33.000000,NaN,NaN,1766.000000,3.000000,NaN,NaN,NaN,NaN,17.199108,0.819412,NaN,NaN,NaN,24.970766,2.508596,
NaN,NaN,33.959999,30.120001,33.000000,33.000000,NaN,NaN,1767.000000,3.000000,NaN,NaN,NaN,NaN,17.319107,0.939411,NaN,NaN,NaN,25.090765,2.628595,
NaN,NaN,34.080002,30.120001,33.000000,33.000000,NaN,NaN,1768.000000,3.000000,NaN,NaN,NaN,NaN,17.439110,1.059414,NaN,NaN,NaN,25.210768,2.748598,
NaN,NaN,34.200001,30.120001,33.000000,33.000000,NaN,NaN,1769.000000,3.000000,NaN,NaN,NaN,NaN,17.559109,1.179413,NaN,NaN,NaN,25.330767,2.868597,
NaN,NaN,34.320000,30.120001,33.000000,33.000000,NaN,NaN,1770.000000,3.000000,NaN,NaN,NaN,NaN,17.679108,1.299412,NaN,NaN,NaN,25.450766,2.988596,
NaN,NaN,34.439999,30.120001,33.000000,33.000000,NaN,NaN,1771.000000,3.000000,NaN,NaN,NaN,NaN,17.799107,1.419411,NaN,NaN,NaN,25.570765,3.108595,
NaN,NaN,34.560001,30.120001,33.000000,33.000000,NaN,NaN,1772.000000,3.000000,NaN,NaN,NaN,NaN,17.919109,1.539413,NaN,NaN,NaN,25.690767,3.228598,
NaN,NaN,34.680000,30.120001,32.000000,32.000000,NaN,NaN,1773.000000,3.000000,NaN,NaN,NaN,NaN,18.039108,1.659412,NaN,NaN,NaN,26.697941,4.235771,
NaN,NaN,34.799999,30.120001,32.000000,32.000000,NaN,NaN,1774.000000,3.000000,NaN,NaN,NaN,NaN,18.159107,1.779411,NaN,NaN,NaN,26.817940,4.355770,
NaN,NaN,34.919998,30.000000,32.000000,32.000000,NaN,NaN,1775.000000,3.000000,NaN,NaN,NaN,NaN,18.328814,1.949118,NaN,NaN,NaN,26.987646,4.525476,
NaN,NaN,35.040001,30.000000,32.000000,32.000000,NaN,NaN,1776.000000,3.000000,NaN,NaN,NaN,NaN,18.448816,2.069120,NaN,NaN,NaN,27.107649,4.645479,
NaN,NaN,35.160000,30.000000,32.000000,32.000000,NaN,NaN,1777.000000,3.000000,NaN,NaN,NaN,NaN,18.568815,2.189119,NaN,NaN,NaN,27.227648,4.765478,
NaN,NaN,35.279999,30.000000,32.000000,32.000000,NaN,NaN,1778.000000,3.000000,NaN,NaN,NaN,NaN,18.688814,2.309118,NaN,NaN,NaN,27.347647,4.885477,
NaN,NaN,35.400002,30.000000,32.000000,32.000000,NaN,NaN,1779.000000,3.000000,NaN,NaN,NaN,NaN,18.808817,2.429121,NaN,NaN,NaN,27.467649,5.005480,
NaN,NaN,35.520000,30.000000,32.000000,32.000000,NaN,NaN,1780.000000,3.000000,NaN,NaN,NaN,NaN,18.928816,2.549120,NaN,NaN,NaN,27.587648,5.125479,
NaN,NaN,35.639999,30.000000,32.000000,32.000000,NaN,NaN,1781.000000,3.000000,NaN,NaN,NaN,NaN,19.048815,2.669119,NaN,NaN,NaN,27.707647,5.245478,
NaN,NaN,35.759998,30.000000,32.000000,32.000000,NaN,NaN,1782.000000,3.000000,NaN,NaN,NaN,NaN,19.168814,2.789118,NaN,NaN,NaN,27.827646,5.365477,
NaN,NaN,35.880001,29.879999,32.000000,32.000000,NaN,NaN,1783.000000,3.000000,NaN,NaN,NaN,NaN,19.338522,2.958826,NaN,NaN,NaN,27.997355,5.535185,
NaN,NaN,36.000000,29.760000,32.000000,32.000000,NaN,NaN,1784.000000,3.000000,NaN,NaN,NaN,NaN,19.508226,3.128531,NaN,NaN,NaN,28.167057,5.704887,
NaN,NaN,36.119999,29.639999,32.000000,32.000000,NaN,NaN,1785.000000,3.000000,NaN,NaN,NaN,NaN,19.677931,3.298235,NaN,NaN,NaN,28.336763,5.874594,
NaN,NaN,36.240002,29.639999,32.000000,32.000000,NaN,NaN,1786.000000,3.000000,NaN,NaN,NaN,NaN,19.797934,3.418238,NaN,NaN,NaN,28.456766,5.994596,
NaN,NaN,36.240002,29.639999,32.000000,32.000000,NaN,NaN,1787.000000,3.000000,NaN,NaN,NaN,NaN,19.797934,3.418238,NaN,NaN,NaN,28.456766,5.994596,
NaN,NaN,36.360001,29.639999,31.000000,31.000000,NaN,NaN,1788.000000,3.000000,NaN,NaN,NaN,NaN,19.917933,3.538237,NaN,NaN,NaN,29.463940,7.001770,
NaN,NaN,36.480000,29.639999,31.000000,31.000000,NaN,NaN,1789.000000,3.000000,NaN,NaN,NaN,NaN,20.037931,3.658236,NaN,NaN,NaN,29.583939,7.121769,
NaN,NaN,36.599998,29.520000,31.000000,31.000000,NaN,NaN,1790.000000,3.000000,NaN,NaN,NaN,NaN,20.207636,3.827940,NaN,NaN,NaN,29.753643,7.291473,
NaN,NaN,36.720001,29.520000,31.000000,31.000000,NaN,NaN,1791.000000,3.000000,NaN,NaN,NaN,NaN,20.327639,3.947943,NaN,NaN,NaN,29.873646,7.411476,
NaN,NaN,36.840000,29.520000,31.000000,31.000000,NaN,NaN,1792.000000,3.000000,NaN,NaN,NaN,NaN,20.447638,4.067942,NaN,NaN,NaN,29.993645,7.531475,
NaN,NaN,36.959999,29.520000,31.000000,31.000000,NaN,NaN,1793.000000,3.000000,NaN,NaN,NaN,NaN,20.567636,4.187941,NaN,NaN,NaN,30.113644,7.651474,
NaN,NaN,37.080002,29.520000,31.000000,31.000000,NaN,NaN,1794.000000,3.000000,NaN,NaN,NaN,NaN,20.687639,4.307943,NaN,NaN,NaN,30.233646,7.771477,
NaN,NaN,37.200001,29.520000,31.000000,31.000000,NaN,NaN,1795.000000,3.000000,NaN,NaN,NaN,NaN,20.807638,4.427942,NaN,NaN,NaN,30.353645,7.891476,
NaN,NaN,37.320000,29.400000,31.000000,31.000000,NaN,NaN,1796.000000,3.000000,NaN,NaN,NaN,NaN,20.977343,4.597647,NaN,NaN,NaN,30.523352,8.061182,
NaN,NaN,37.439999,29.400000,31.000000,31.000000,NaN,NaN,1797.000000,3.000000,NaN,NaN,NaN,NaN,21.097342,4.717646,NaN,NaN,NaN,30.643351,8.181181,
NaN,NaN,37.560001,29.400000,31.000000,31.000000,NaN,NaN,1798.000000,3.000000,NaN,NaN,NaN,NaN,21.217344,4.837648,NaN,NaN,NaN,30.763353,8.301184,
NaN,NaN,37.680000,29.400000,31.000000,31.000000,NaN,NaN,1799.000000,3.000000,NaN,NaN,NaN,NaN,21.337343,4.957647,NaN,NaN,NaN,30.883352,8.421183,
NaN,NaN,37.799999,29.400000,31.000000,31.000000,NaN,NaN,1800.000000,3.000000,NaN,NaN,NaN,NaN,21.457342,5.077646,NaN,NaN,NaN,31.003351,8.541182,
NaN,NaN,37.919998,29.400000,31.000000,31.000000,NaN,NaN,1801.000000,3.000000,NaN,NaN,NaN,NaN,21.577341,5.197645,NaN,NaN,NaN,31.123350,8.661180,
NaN,NaN,38.040001,29.400000,31.000000,31.000000,NaN,NaN,1802.000000,3.000000,NaN,NaN,NaN,NaN,21.697344,5.317648,NaN,NaN,NaN,31.243353,8.781183,
NaN,NaN,38.160000,29.280001,31.000000,31.000000,NaN,NaN,1803.000000,3.000000,NaN,NaN,NaN,NaN,21.867048,5.487352,NaN,NaN,NaN,31.413057,8.950888,
NaN,NaN,38.279999,29.160000,32.000000,32.000000,NaN,NaN,1804.000000,3.000000,NaN,NaN,NaN,NaN,22.036755,5.657059,NaN,NaN,NaN,32.427353,9.965183,
NaN,NaN,38.279999,29.160000,32.000000,32.000000,NaN,NaN,1805.000000,3.000000,NaN,NaN,NaN,NaN,22.036755,5.657059,NaN,NaN,NaN,32.427353,9.965183,
NaN,NaN,38.400002,29.160000,31.000000,31.000000,NaN,NaN,1806.000000,3.000000,NaN,NaN,NaN,NaN,22.156757,5.777061,NaN,NaN,NaN,33.434528,10.972359,
NaN,NaN,38.520000,29.160000,31.000000,31.000000,NaN,NaN,1807.000000,3.000000,NaN,NaN,NaN,NaN,22.276756,5.897060,NaN,NaN,NaN,33.554527,11.092358,
NaN,NaN,38.639999,29.160000,31.000000,31.000000,NaN,NaN,1808.000000,3.000000,NaN,NaN,NaN,NaN,22.396755,6.017059,NaN,NaN,NaN,33.674526,11.212357,
NaN,NaN,38.759998,29.160000,31.000000,31.000000,NaN,NaN,1809.000000,3.000000,NaN,NaN,NaN,NaN,22.516754,6.137058,NaN,NaN,NaN,33.794525,11.332355,
NaN,NaN,38.880001,29.160000,31.000000,31.000000,NaN,NaN,1810.000000,3.000000,NaN,NaN,NaN,NaN,22.636757,6.257061,NaN,NaN,NaN,33.914528,11.452358,
NaN,NaN,39.000000,29.160000,31.000000,31.000000,NaN,NaN,1811.000000,3.000000,NaN,NaN,NaN,NaN,22.756756,6.377060,NaN,NaN,NaN,34.034527,11.572357,
NaN,NaN,39.119999,29.040001,31.000000,31.000000,NaN,NaN,1812.000000,3.000000,NaN,NaN,NaN,NaN,22.926460,6.546764,NaN,NaN,NaN,34.204231,11.742062,
NaN,NaN,39.240002,29.040001,31.000000,31.000000,NaN,NaN,1813.000000,3.000000,NaN,NaN,NaN,NaN,23.046463,6.666767,NaN,NaN,NaN,34.324234,11.862064,
NaN,NaN,39.360001,29.040001,31.000000,31.000000,NaN,NaN,1814.000000,3.000000,NaN,NaN,NaN,NaN,23.166462,6.786766,NaN,NaN,NaN,34.444233,11.982063,
NaN,NaN,39.480000,29.040001,30.000000,30.000000,NaN,NaN,1815.000000,3.000000,NaN,NaN,NaN,NaN,23.286461,6.906765,NaN,NaN,NaN,35.451408,12.989239,
NaN,NaN,39.599998,29.040001,30.000000,30.000000,NaN,NaN,1816.000000,3.000000,NaN,NaN,NaN,NaN,23.406460,7.026764,NaN,NaN,NaN,35.571407,13.109238,
NaN,NaN,39.720001,29.040001,30.000000,30.000000,NaN,NaN,1817.000000,3.000000,NaN,NaN,NaN,NaN,23.526463,7.146767,NaN,NaN,NaN,35.691410,13.229240,
NaN,NaN,39.840000,29.040001,30.000000,30.000000,NaN,NaN,1818.000000,3.000000,NaN,NaN,NaN,NaN,23.646461,7.266766,NaN,NaN,NaN,35.811409,13.349239,
NaN,NaN,39.959999,28.920000,30.000000,30.000000,NaN,NaN,1819.000000,3.000000,NaN,NaN,NaN,NaN,23.816166,7.436470,NaN,NaN,NaN,35.981113,13.518944,
NaN,NaN,40.080002,28.920000,30.000000,30.000000,NaN,NaN,1820.000000,3.000000,NaN,NaN,NaN,NaN,23.936169,7.556473,NaN,NaN,NaN,36.101116,13.638947,
NaN,NaN,40.200001,28.920000,30.000000,30.000000,NaN,NaN,1821.000000,3.000000,NaN,NaN,NaN,NaN,24.056168,7.676472,NaN,NaN,NaN,36.221115,13.758945,
NaN,NaN,40.320000,28.920000,30.000000,30.000000,NaN,NaN,1822.000000,3.000000,NaN,NaN,NaN,NaN,24.176167,7.796471,NaN,NaN,NaN,36.341114,13.878944,
NaN,NaN,40.439999,28.799999,29.000000,29.000000,NaN,NaN,1823.000000,3.000000,NaN,NaN,NaN,NaN,24.345873,7.966177,NaN,NaN,NaN,37.355412,14.893242,
NaN,NaN,40.560001,28.680000,30.000000,30.000000,NaN,NaN,1824.000000,3.000000,NaN,NaN,NaN,NaN,24.515579,8.135883,NaN,NaN,NaN,38.369709,15.907539,
NaN,NaN,40.560001,28.680000,30.000000,30.000000,NaN,NaN,1825.000000,3.000000,NaN,NaN,NaN,NaN,24.515579,8.135883,NaN,NaN,NaN,38.369709,15.907539,
NaN,NaN,40.680000,28.799999,29.000000,29.000000,NaN,NaN,1826.000000,3.000000,NaN,NaN,NaN,NaN,24.685284,8.305588,NaN,NaN,NaN,39.384007,16.921837,
NaN,NaN,40.799999,28.799999,29.000000,29.000000,NaN,NaN,1827.000000,3.000000,NaN,NaN,NaN,NaN,24.805283,8.425587,NaN,NaN,NaN,39.504005,17.041836,
NaN,NaN,40.919998,28.799999,29.000000,29.000000,NaN,NaN,1828.000000,3.000000,NaN,NaN,NaN,NaN,24.925282,8.545586,NaN,NaN,NaN,39.624004,17.161835,
NaN,NaN,41.040001,28.799999,29.000000,29.000000,NaN,NaN,1829.000000,3.000000,NaN,NaN,NaN,NaN,25.045284,8.665588,NaN,NaN,NaN,39.744007,17.281837,
NaN,NaN,41.160000,28.680000,30.000000,30.000000,NaN,NaN,1830.000000,3.000000,NaN,NaN,NaN,NaN,25.214989,8.835293,NaN,NaN,NaN,40.758305,18.296135,
NaN,NaN,41.279999,28.680000,30.000000,30.000000,NaN,NaN,1831.000000,3.000000,NaN,NaN,NaN,NaN,25.334988,8.955292,NaN,NaN,NaN,40.878304,18.416134,
NaN,NaN,41.400002,28.680000,30.000000,30.000000,NaN,NaN,1832.000000,3.000000,NaN,NaN,NaN,NaN,25.454990,9.075294,NaN,NaN,NaN,40.998306,18.536137,
NaN,NaN,41.520000,28.680000,30.000000,30.000000,NaN,NaN,1833.000000,3.000000,NaN,NaN,NaN,NaN,25.574989,9.195293,NaN,NaN,NaN,41.118305,18.656136,
NaN,NaN,41.639999,28.680000,29.000000,29.000000,NaN,NaN,1834.000000,3.000000,NaN,NaN,NaN,NaN,25.694988,9.315292,NaN,NaN,NaN,42.125481,19.663311,
NaN,NaN,41.759998,28.680000,29.000000,29.000000,NaN,NaN,1835.000000,3.000000,NaN,NaN,NaN,NaN,25.814987,9.435291,NaN,NaN,NaN,42.245480,19.783310,
NaN,NaN,41.880001,28.680000,29.000000,29.000000,NaN,NaN,1836.000000,3.000000,NaN,NaN,NaN,NaN,25.934990,9.555294,NaN,NaN,NaN,42.365482,19.903313,
